3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
3302500,58,3302300,39,3302600,45,3302200,70,3302700,64,3302100,110,3302800,145,3302000,100,3302900,140,3301900,193,3303000,140,3301800,73,3303100,235,3301700,138,3303200,245,3301600,53,3303300,258,3301500,113,3303400,339,3301400,114
