3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,135,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,110,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,100,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,75,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,150,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,75,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,125,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,125
3174900,30,3173600,75,3175100,100,3173300,35,3175200,104,3173100,110,3175300,100,3173000,125,3175400,75,3172900,125,3175500,27,3172800,270,3175600,35,3172700,125,3175700,25,3172600,25,3175800,45,3172500,25,3175900,20,3172400,100
3174900,30,3173600,75,3175100,100,3173500,25,3175200,104,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
3174900,30,3173600,75,3175100,100,3173500,25,3175200,4,3173300,35,3175300,100,3173100,110,3175400,75,3173000,125,3175500,27,3172900,125,3175600,35,3172800,270,3175700,25,3172700,125,3175800,45,3172600,25,3175900,20,3172500,25
