3380300,125,3379600,35,3380400,135,3379500,100,3380500,175,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,35,3380400,135,3379500,100,3380500,175,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,35,3380400,135,3379500,100,3380500,175,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,35,3380400,35,3379500,100,3380500,175,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,175,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,71,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,225,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,100,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380300,125,3379600,45,3380400,35,3379500,100,3380500,75,3379400,46,3380600,125,3379300,25,3380700,461,3379200,125,3380800,165,3379100,45,3380900,213,3379000,189,3381000,260,3378900,135,3381100,229,3378800,85,3381200,125,3378700,135
3380200,8,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,125,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,125,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
3380200,55,3379600,45,3380300,125,3379500,100,3380400,35,3379400,46,3380500,75,3379300,25,3380600,225,3379200,125,3380700,461,3379100,45,3380800,165,3379000,189,3380900,213,3378900,135,3381000,260,3378800,85,3381100,229,3378700,135
